#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:30:31', checksum=440673534"
event_id,loss,loss_type
505,1.07131E+02,occupants
505,1.08516E+09,structural
506,4.82926E+01,occupants
506,5.38932E+08,structural
507,1.75665E+01,occupants
507,2.50064E+08,structural
508,2.20438E+02,occupants
508,2.53710E+09,structural
509,4.67469E+02,occupants
509,6.27860E+09,structural
510,2.03340E+02,occupants
510,2.89021E+09,structural
511,1.08890E+02,occupants
511,1.31339E+09,structural
512,5.13589E+01,occupants
512,5.74482E+08,structural
513,3.83657E+02,occupants
513,4.98846E+09,structural
514,7.97106E+02,occupants
514,1.06595E+10,structural
515,2.03340E+02,occupants
515,2.71814E+09,structural
516,1.08890E+02,occupants
516,1.41202E+09,structural
517,5.13589E+01,occupants
517,7.55756E+08,structural
518,3.83657E+02,occupants
518,5.44782E+09,structural
519,7.97106E+02,occupants
519,1.03188E+10,structural
520,2.03340E+02,occupants
520,2.76839E+09,structural
521,1.08890E+02,occupants
521,1.43618E+09,structural
522,5.13589E+01,occupants
522,7.18637E+08,structural
523,3.83657E+02,occupants
523,4.99118E+09,structural
524,7.97106E+02,occupants
524,1.00992E+10,structural
525,1.01850E+02,occupants
525,1.60940E+09,structural
526,4.58159E+01,occupants
526,6.50183E+08,structural
527,1.75285E+01,occupants
527,2.41549E+08,structural
528,2.17483E+02,occupants
528,3.06995E+09,structural
529,4.84338E+02,occupants
529,7.11614E+09,structural
530,1.01850E+02,occupants
530,1.43964E+09,structural
531,4.58159E+01,occupants
531,6.19262E+08,structural
532,1.75285E+01,occupants
532,2.49949E+08,structural
533,2.17483E+02,occupants
533,3.01681E+09,structural
534,4.84338E+02,occupants
534,6.30228E+09,structural
535,1.01850E+02,occupants
535,1.54825E+09,structural
536,4.58159E+01,occupants
536,6.19819E+08,structural
537,1.75285E+01,occupants
537,2.87813E+08,structural
538,2.17483E+02,occupants
538,3.36042E+09,structural
539,4.84338E+02,occupants
539,6.56358E+09,structural
540,3.01320E+02,occupants
540,2.55880E+09,structural
541,1.70525E+02,occupants
541,1.40898E+09,structural
542,8.61179E+01,occupants
542,5.92911E+08,structural
543,5.17676E+02,occupants
543,4.85717E+09,structural
544,9.27034E+02,occupants
544,8.67602E+09,structural
545,3.01320E+02,occupants
545,2.77657E+09,structural
546,1.70525E+02,occupants
546,1.16452E+09,structural
547,8.61179E+01,occupants
547,6.82342E+08,structural
548,5.17676E+02,occupants
548,4.86456E+09,structural
549,9.27034E+02,occupants
549,9.24408E+09,structural
550,3.01320E+02,occupants
550,2.35252E+09,structural
551,1.70525E+02,occupants
551,1.36622E+09,structural
552,8.61179E+01,occupants
552,6.63714E+08,structural
553,5.17676E+02,occupants
553,4.22165E+09,structural
554,9.27034E+02,occupants
554,8.83582E+09,structural
555,8.76745E+01,occupants
555,1.77880E+09,structural
556,3.83300E+01,occupants
556,8.91922E+08,structural
557,1.43312E+01,occupants
557,3.90594E+08,structural
558,1.91800E+02,occupants
558,3.23670E+09,structural
559,4.35872E+02,occupants
559,6.93537E+09,structural
560,8.76745E+01,occupants
560,1.87882E+09,structural
561,3.83300E+01,occupants
561,9.30777E+08,structural
562,1.43312E+01,occupants
562,3.68369E+08,structural
563,1.91800E+02,occupants
563,3.60784E+09,structural
564,4.35872E+02,occupants
564,6.58567E+09,structural
565,8.76745E+01,occupants
565,1.86856E+09,structural
566,3.83300E+01,occupants
566,9.63323E+08,structural
567,1.43312E+01,occupants
567,4.28559E+08,structural
568,1.91800E+02,occupants
568,3.49673E+09,structural
569,4.35872E+02,occupants
569,7.21671E+09,structural
570,2.52327E+02,occupants
570,4.47150E+09,structural
571,1.15443E+02,occupants
571,1.95947E+09,structural
572,4.50110E+01,occupants
572,1.05008E+09,structural
573,5.22338E+02,occupants
573,6.15992E+09,structural
574,1.08420E+03,occupants
574,1.24019E+10,structural
575,2.52327E+02,occupants
575,3.89780E+09,structural
576,1.15443E+02,occupants
576,1.94757E+09,structural
577,4.50110E+01,occupants
577,1.06744E+09,structural
578,5.22338E+02,occupants
578,6.03347E+09,structural
579,1.08420E+03,occupants
579,1.24013E+10,structural
580,2.52327E+02,occupants
580,4.38484E+09,structural
581,1.15443E+02,occupants
581,2.30177E+09,structural
582,4.50110E+01,occupants
582,1.04396E+09,structural
583,5.22338E+02,occupants
583,7.29688E+09,structural
584,1.08420E+03,occupants
584,1.19337E+10,structural
585,1.71140E+02,occupants
585,1.50266E+09,structural
586,7.52922E+01,occupants
586,8.75679E+08,structural
587,2.73571E+01,occupants
587,4.95016E+08,structural
588,3.55524E+02,occupants
588,3.23341E+09,structural
589,7.13480E+02,occupants
589,6.59133E+09,structural
590,1.71140E+02,occupants
590,1.86766E+09,structural
591,7.52922E+01,occupants
591,7.91673E+08,structural
592,2.73571E+01,occupants
592,3.11300E+08,structural
593,3.55524E+02,occupants
593,3.55272E+09,structural
594,7.13480E+02,occupants
594,6.05259E+09,structural
595,1.71140E+02,occupants
595,1.98106E+09,structural
596,7.52922E+01,occupants
596,9.30366E+08,structural
597,2.73571E+01,occupants
597,3.01719E+08,structural
598,3.55524E+02,occupants
598,3.83845E+09,structural
599,7.13480E+02,occupants
599,5.78439E+09,structural
600,3.10458E+01,occupants
600,7.75119E+08,structural
601,1.01493E+01,occupants
601,3.58113E+08,structural
602,2.48265E+00,occupants
602,1.71234E+08,structural
603,8.48325E+01,occupants
603,1.73968E+09,structural
604,2.36378E+02,occupants
604,3.79162E+09,structural
605,3.10458E+01,occupants
605,9.55434E+08,structural
606,1.01493E+01,occupants
606,3.93236E+08,structural
607,2.48265E+00,occupants
607,2.16227E+08,structural
608,8.48325E+01,occupants
608,1.81093E+09,structural
609,2.36378E+02,occupants
609,3.91458E+09,structural
610,3.10458E+01,occupants
610,8.06864E+08,structural
611,1.01493E+01,occupants
611,3.18370E+08,structural
612,2.48265E+00,occupants
612,2.09432E+08,structural
613,8.48325E+01,occupants
613,1.72988E+09,structural
614,2.36378E+02,occupants
614,3.59475E+09,structural
615,2.11320E+02,occupants
615,1.73296E+09,structural
616,1.06909E+02,occupants
616,1.28759E+09,structural
617,4.46620E+01,occupants
617,6.51538E+08,structural
618,3.86476E+02,occupants
618,3.60908E+09,structural
619,7.13902E+02,occupants
619,7.74609E+09,structural
620,2.11320E+02,occupants
620,1.93498E+09,structural
621,1.06909E+02,occupants
621,9.67800E+08,structural
622,4.46620E+01,occupants
622,5.06004E+08,structural
623,3.86476E+02,occupants
623,3.45518E+09,structural
624,7.13902E+02,occupants
624,7.38303E+09,structural
625,2.11320E+02,occupants
625,2.04292E+09,structural
626,1.06909E+02,occupants
626,1.16660E+09,structural
627,4.46620E+01,occupants
627,4.13134E+08,structural
628,3.86476E+02,occupants
628,3.84721E+09,structural
629,7.13902E+02,occupants
629,7.10078E+09,structural
630,8.93423E+01,occupants
630,7.35118E+08,structural
631,3.92408E+01,occupants
631,5.69299E+08,structural
632,1.28153E+01,occupants
632,1.67314E+08,structural
633,1.77000E+02,occupants
633,1.60762E+09,structural
634,3.45396E+02,occupants
634,3.50804E+09,structural
635,8.93423E+01,occupants
635,1.17716E+09,structural
636,3.92408E+01,occupants
636,3.98679E+08,structural
637,1.28153E+01,occupants
637,1.71928E+08,structural
638,1.77000E+02,occupants
638,1.51155E+09,structural
639,3.45396E+02,occupants
639,3.48910E+09,structural
640,8.93423E+01,occupants
640,8.82561E+08,structural
641,3.92408E+01,occupants
641,4.14630E+08,structural
642,1.28153E+01,occupants
642,1.33422E+08,structural
643,1.77000E+02,occupants
643,1.71587E+09,structural
644,3.45396E+02,occupants
644,3.42522E+09,structural
645,3.92229E+02,occupants
645,3.11111E+09,structural
646,2.33558E+02,occupants
646,1.93470E+09,structural
647,1.20557E+02,occupants
647,1.03836E+09,structural
648,6.19895E+02,occupants
648,4.99226E+09,structural
649,9.77203E+02,occupants
649,8.20792E+09,structural
650,3.92229E+02,occupants
650,3.25599E+09,structural
651,2.33558E+02,occupants
651,2.23359E+09,structural
652,1.20557E+02,occupants
652,9.18509E+08,structural
653,6.19895E+02,occupants
653,5.19936E+09,structural
654,9.77203E+02,occupants
654,8.22679E+09,structural
655,3.92229E+02,occupants
655,3.15086E+09,structural
656,2.33558E+02,occupants
656,1.57302E+09,structural
657,1.20557E+02,occupants
657,1.08494E+09,structural
658,6.19895E+02,occupants
658,4.94390E+09,structural
659,9.77203E+02,occupants
659,9.11509E+09,structural
660,2.74108E+02,occupants
660,5.55049E+09,structural
661,1.30304E+02,occupants
661,2.79155E+09,structural
662,5.46247E+01,occupants
662,1.55858E+09,structural
663,5.48933E+02,occupants
663,8.59102E+09,structural
664,1.11308E+03,occupants
664,1.60496E+10,structural
665,2.74108E+02,occupants
665,5.51351E+09,structural
666,1.30304E+02,occupants
666,3.19157E+09,structural
667,5.46247E+01,occupants
667,1.52974E+09,structural
668,5.48933E+02,occupants
668,9.01996E+09,structural
669,1.11308E+03,occupants
669,1.56128E+10,structural
670,2.74108E+02,occupants
670,5.28849E+09,structural
671,1.30304E+02,occupants
671,2.80223E+09,structural
672,5.46247E+01,occupants
672,1.36338E+09,structural
673,5.48933E+02,occupants
673,8.92129E+09,structural
674,1.11308E+03,occupants
674,1.58396E+10,structural
675,7.38933E+00,occupants
675,4.42393E+08,structural
676,2.02030E+00,occupants
676,1.62534E+08,structural
677,4.45946E-01,occupants
677,5.60931E+07,structural
678,2.55232E+01,occupants
678,9.21291E+08,structural
679,9.20646E+01,occupants
679,2.38992E+09,structural
680,7.38933E+00,occupants
680,4.79964E+08,structural
681,2.02030E+00,occupants
681,1.82303E+08,structural
682,4.45946E-01,occupants
682,5.44546E+07,structural
683,2.55232E+01,occupants
683,1.02535E+09,structural
684,9.20646E+01,occupants
684,2.61448E+09,structural
685,7.38933E+00,occupants
685,3.58086E+08,structural
686,2.02030E+00,occupants
686,1.60220E+08,structural
687,4.45946E-01,occupants
687,6.09398E+07,structural
688,2.55232E+01,occupants
688,1.03861E+09,structural
689,9.20646E+01,occupants
689,2.73854E+09,structural
690,4.41693E+02,occupants
690,3.96819E+09,structural
691,2.39431E+02,occupants
691,1.98708E+09,structural
692,1.06049E+02,occupants
692,9.93505E+08,structural
693,7.43852E+02,occupants
693,6.32708E+09,structural
694,1.24037E+03,occupants
694,1.13315E+10,structural
695,4.41693E+02,occupants
695,4.21462E+09,structural
696,2.39431E+02,occupants
696,1.96729E+09,structural
697,1.06049E+02,occupants
697,1.21197E+09,structural
698,7.43852E+02,occupants
698,5.83279E+09,structural
699,1.24037E+03,occupants
699,1.13198E+10,structural
700,4.41693E+02,occupants
700,3.77473E+09,structural
701,2.39431E+02,occupants
701,1.95801E+09,structural
702,1.06049E+02,occupants
702,1.08260E+09,structural
703,7.43852E+02,occupants
703,6.17228E+09,structural
704,1.24037E+03,occupants
704,1.13408E+10,structural
705,8.83214E+01,occupants
705,1.69777E+09,structural
706,3.87526E+01,occupants
706,7.66102E+08,structural
707,1.51895E+01,occupants
707,5.22783E+08,structural
708,1.96225E+02,occupants
708,3.34610E+09,structural
709,4.52548E+02,occupants
709,7.12749E+09,structural
710,8.83214E+01,occupants
710,1.38611E+09,structural
711,3.87526E+01,occupants
711,8.00380E+08,structural
712,1.51895E+01,occupants
712,2.45276E+08,structural
713,1.96225E+02,occupants
713,3.62439E+09,structural
714,4.52548E+02,occupants
714,6.21508E+09,structural
715,8.83214E+01,occupants
715,1.69445E+09,structural
716,3.87526E+01,occupants
716,7.43071E+08,structural
717,1.51895E+01,occupants
717,2.95366E+08,structural
718,1.96225E+02,occupants
718,3.39120E+09,structural
719,4.52548E+02,occupants
719,7.16337E+09,structural
720,1.71600E+02,occupants
720,1.89383E+09,structural
721,7.49342E+01,occupants
721,1.23394E+09,structural
722,2.62173E+01,occupants
722,3.79782E+08,structural
723,3.63970E+02,occupants
723,5.19145E+09,structural
724,7.88092E+02,occupants
724,9.23409E+09,structural
725,1.71600E+02,occupants
725,2.37022E+09,structural
726,7.49342E+01,occupants
726,9.38549E+08,structural
727,2.62173E+01,occupants
727,3.65377E+08,structural
728,3.63970E+02,occupants
728,4.80510E+09,structural
729,7.88092E+02,occupants
729,9.57026E+09,structural
730,1.71600E+02,occupants
730,2.37693E+09,structural
731,7.49342E+01,occupants
731,1.36393E+09,structural
732,2.62173E+01,occupants
732,4.92931E+08,structural
733,3.63970E+02,occupants
733,4.33415E+09,structural
734,7.88092E+02,occupants
734,9.71547E+09,structural
735,2.84523E+02,occupants
735,2.46525E+09,structural
736,1.35999E+02,occupants
736,1.25480E+09,structural
737,5.47459E+01,occupants
737,6.83601E+08,structural
738,5.44575E+02,occupants
738,4.66950E+09,structural
739,1.01151E+03,occupants
739,9.74166E+09,structural
740,2.84523E+02,occupants
740,3.23114E+09,structural
741,1.35999E+02,occupants
741,1.85200E+09,structural
742,5.47459E+01,occupants
742,6.04318E+08,structural
743,5.44575E+02,occupants
743,5.00942E+09,structural
744,1.01151E+03,occupants
744,8.85644E+09,structural
745,2.84523E+02,occupants
745,2.69103E+09,structural
746,1.35999E+02,occupants
746,1.35286E+09,structural
747,5.47459E+01,occupants
747,5.49500E+08,structural
748,5.44575E+02,occupants
748,4.95148E+09,structural
749,1.01151E+03,occupants
749,9.06424E+09,structural
750,7.46449E+01,occupants
750,9.99249E+08,structural
751,2.90609E+01,occupants
751,3.15351E+08,structural
752,9.34638E+00,occupants
752,1.04792E+08,structural
753,1.81845E+02,occupants
753,2.35550E+09,structural
754,4.56485E+02,occupants
754,5.39178E+09,structural
755,7.46449E+01,occupants
755,9.22047E+08,structural
756,2.90609E+01,occupants
756,2.42294E+08,structural
757,9.34638E+00,occupants
757,7.95037E+07,structural
758,1.81845E+02,occupants
758,2.24452E+09,structural
759,4.56485E+02,occupants
759,5.35528E+09,structural
760,7.46449E+01,occupants
760,9.22474E+08,structural
761,2.90609E+01,occupants
761,3.41709E+08,structural
762,9.34638E+00,occupants
762,9.08884E+07,structural
763,1.81845E+02,occupants
763,2.20571E+09,structural
764,4.56485E+02,occupants
764,5.26587E+09,structural
765,2.57297E+02,occupants
765,3.00403E+09,structural
766,1.26806E+02,occupants
766,1.52846E+09,structural
767,4.97773E+01,occupants
767,6.79101E+08,structural
768,4.74494E+02,occupants
768,5.27097E+09,structural
769,8.76543E+02,occupants
769,9.77277E+09,structural
770,2.57297E+02,occupants
770,2.98621E+09,structural
771,1.26806E+02,occupants
771,1.51022E+09,structural
772,4.97773E+01,occupants
772,6.40896E+08,structural
773,4.74494E+02,occupants
773,5.34109E+09,structural
774,8.76543E+02,occupants
774,9.63914E+09,structural
775,2.57297E+02,occupants
775,2.78153E+09,structural
776,1.26806E+02,occupants
776,1.53032E+09,structural
777,4.97773E+01,occupants
777,7.78922E+08,structural
778,4.74494E+02,occupants
778,5.40595E+09,structural
779,8.76543E+02,occupants
779,9.69460E+09,structural
780,3.89915E+01,occupants
780,5.63637E+08,structural
781,1.33570E+01,occupants
781,2.19995E+08,structural
782,3.44485E+00,occupants
782,7.25903E+07,structural
783,1.01370E+02,occupants
783,1.47124E+09,structural
784,2.65004E+02,occupants
784,3.85282E+09,structural
785,3.89915E+01,occupants
785,5.86158E+08,structural
786,1.33570E+01,occupants
786,2.20340E+08,structural
787,3.44485E+00,occupants
787,6.80500E+07,structural
788,1.01370E+02,occupants
788,1.54115E+09,structural
789,2.65004E+02,occupants
789,3.95672E+09,structural
790,3.89915E+01,occupants
790,5.96076E+08,structural
791,1.33570E+01,occupants
791,2.06170E+08,structural
792,3.44485E+00,occupants
792,5.52054E+07,structural
793,1.01370E+02,occupants
793,1.35768E+09,structural
794,2.65004E+02,occupants
794,3.51388E+09,structural
795,6.24222E+01,occupants
795,6.09533E+08,structural
796,3.39183E+01,occupants
796,2.99939E+08,structural
797,1.74815E+01,occupants
797,8.07175E+07,structural
798,1.21682E+02,occupants
798,1.33396E+09,structural
799,2.76107E+02,occupants
799,3.43911E+09,structural
800,6.24222E+01,occupants
800,6.83761E+08,structural
801,3.39183E+01,occupants
801,2.61378E+08,structural
802,1.74815E+01,occupants
802,1.04984E+08,structural
803,1.21682E+02,occupants
803,1.52579E+09,structural
804,2.76107E+02,occupants
804,3.73259E+09,structural
805,6.24222E+01,occupants
805,6.14203E+08,structural
806,3.39183E+01,occupants
806,2.71389E+08,structural
807,1.74815E+01,occupants
807,8.03418E+07,structural
808,1.21682E+02,occupants
808,1.51700E+09,structural
809,2.76107E+02,occupants
809,3.58726E+09,structural
810,2.65384E+01,occupants
810,3.99105E+08,structural
811,8.12086E+00,occupants
811,1.91901E+08,structural
812,1.88637E+00,occupants
812,4.15421E+07,structural
813,7.66083E+01,occupants
813,1.00323E+09,structural
814,2.15849E+02,occupants
814,2.33477E+09,structural
815,2.65384E+01,occupants
815,4.97527E+08,structural
816,8.12086E+00,occupants
816,1.31172E+08,structural
817,1.88637E+00,occupants
817,4.94193E+07,structural
818,7.66083E+01,occupants
818,1.01719E+09,structural
819,2.15849E+02,occupants
819,2.52025E+09,structural
820,2.65384E+01,occupants
820,3.65974E+08,structural
821,8.12086E+00,occupants
821,1.49940E+08,structural
822,1.88637E+00,occupants
822,4.14302E+07,structural
823,7.66083E+01,occupants
823,9.39516E+08,structural
824,2.15849E+02,occupants
824,2.37886E+09,structural
825,3.66385E+01,occupants
825,1.17483E+09,structural
826,1.07366E+01,occupants
826,3.98403E+08,structural
827,2.38987E+00,occupants
827,1.76525E+08,structural
828,1.12291E+02,occupants
828,2.52541E+09,structural
829,3.32403E+02,occupants
829,6.13996E+09,structural
830,3.66385E+01,occupants
830,1.14582E+09,structural
831,1.07366E+01,occupants
831,4.77579E+08,structural
832,2.38987E+00,occupants
832,1.26582E+08,structural
833,1.12291E+02,occupants
833,2.55427E+09,structural
834,3.32403E+02,occupants
834,6.38334E+09,structural
835,3.66385E+01,occupants
835,1.15417E+09,structural
836,1.07366E+01,occupants
836,4.47420E+08,structural
837,2.38987E+00,occupants
837,1.61073E+08,structural
838,1.12291E+02,occupants
838,2.66638E+09,structural
839,3.32403E+02,occupants
839,6.26202E+09,structural
840,1.97933E+02,occupants
840,1.28551E+09,structural
841,9.86975E+01,occupants
841,8.50735E+08,structural
842,4.01078E+01,occupants
842,3.10188E+08,structural
843,3.61440E+02,occupants
843,2.62751E+09,structural
844,6.44565E+02,occupants
844,4.74225E+09,structural
845,1.97933E+02,occupants
845,1.59988E+09,structural
846,9.86975E+01,occupants
846,7.76811E+08,structural
847,4.01078E+01,occupants
847,3.36389E+08,structural
848,3.61440E+02,occupants
848,2.70691E+09,structural
849,6.44565E+02,occupants
849,5.16950E+09,structural
850,1.97933E+02,occupants
850,1.68229E+09,structural
851,9.86975E+01,occupants
851,8.10753E+08,structural
852,4.01078E+01,occupants
852,2.80701E+08,structural
853,3.61440E+02,occupants
853,2.61403E+09,structural
854,6.44565E+02,occupants
854,5.18854E+09,structural
855,7.57399E+01,occupants
855,8.87345E+08,structural
856,3.83237E+01,occupants
856,5.56618E+08,structural
857,1.61905E+01,occupants
857,1.63646E+08,structural
858,1.44290E+02,occupants
858,1.72008E+09,structural
859,2.95412E+02,occupants
859,3.75063E+09,structural
860,7.57399E+01,occupants
860,8.71170E+08,structural
861,3.83237E+01,occupants
861,4.06408E+08,structural
862,1.61905E+01,occupants
862,2.45428E+08,structural
863,1.44290E+02,occupants
863,1.63247E+09,structural
864,2.95412E+02,occupants
864,3.52456E+09,structural
865,7.57399E+01,occupants
865,8.91990E+08,structural
866,3.83237E+01,occupants
866,4.52291E+08,structural
867,1.61905E+01,occupants
867,2.08104E+08,structural
868,1.44290E+02,occupants
868,1.58340E+09,structural
869,2.95412E+02,occupants
869,3.70369E+09,structural
870,1.66108E+01,occupants
870,6.21142E+08,structural
871,5.06133E+00,occupants
871,2.82097E+08,structural
872,1.25522E+00,occupants
872,9.69640E+07,structural
873,5.16062E+01,occupants
873,1.25959E+09,structural
874,1.67254E+02,occupants
874,3.69484E+09,structural
875,1.66108E+01,occupants
875,6.35000E+08,structural
876,5.06133E+00,occupants
876,2.91120E+08,structural
877,1.25522E+00,occupants
877,6.79505E+07,structural
878,5.16062E+01,occupants
878,1.38284E+09,structural
879,1.67254E+02,occupants
879,3.59243E+09,structural
880,1.66108E+01,occupants
880,5.15125E+08,structural
881,5.06133E+00,occupants
881,3.06535E+08,structural
882,1.25522E+00,occupants
882,8.13262E+07,structural
883,5.16062E+01,occupants
883,1.51428E+09,structural
884,1.67254E+02,occupants
884,3.21247E+09,structural
885,3.42810E+01,occupants
885,9.61675E+08,structural
886,9.23791E+00,occupants
886,3.80810E+08,structural
887,1.88952E+00,occupants
887,1.04424E+08,structural
888,1.09909E+02,occupants
888,2.68420E+09,structural
889,3.35242E+02,occupants
889,6.29751E+09,structural
890,3.42810E+01,occupants
890,9.66027E+08,structural
891,9.23791E+00,occupants
891,3.53358E+08,structural
892,1.88952E+00,occupants
892,1.02939E+08,structural
893,1.09909E+02,occupants
893,2.60421E+09,structural
894,3.35242E+02,occupants
894,6.43981E+09,structural
895,3.42810E+01,occupants
895,9.68739E+08,structural
896,9.23791E+00,occupants
896,3.81733E+08,structural
897,1.88952E+00,occupants
897,1.03003E+08,structural
898,1.09909E+02,occupants
898,2.49325E+09,structural
899,3.35242E+02,occupants
899,6.46540E+09,structural
900,1.51079E+02,occupants
900,2.21537E+09,structural
901,7.03751E+01,occupants
901,1.23039E+09,structural
902,2.74812E+01,occupants
902,6.22034E+08,structural
903,3.08114E+02,occupants
903,4.23608E+09,structural
904,6.45063E+02,occupants
904,8.07686E+09,structural
905,1.51079E+02,occupants
905,2.53954E+09,structural
906,7.03751E+01,occupants
906,1.48197E+09,structural
907,2.74812E+01,occupants
907,5.88881E+08,structural
908,3.08114E+02,occupants
908,3.90329E+09,structural
909,6.45063E+02,occupants
909,8.05395E+09,structural
910,1.51079E+02,occupants
910,2.32201E+09,structural
911,7.03751E+01,occupants
911,1.31193E+09,structural
912,2.74812E+01,occupants
912,4.71903E+08,structural
913,3.08114E+02,occupants
913,4.17536E+09,structural
914,6.45063E+02,occupants
914,8.73087E+09,structural
915,3.31947E+01,occupants
915,7.07314E+08,structural
916,1.07441E+01,occupants
916,1.92828E+08,structural
917,2.59375E+00,occupants
917,7.99673E+07,structural
918,8.97043E+01,occupants
918,1.49453E+09,structural
919,2.38161E+02,occupants
919,3.47946E+09,structural
920,3.31947E+01,occupants
920,5.52569E+08,structural
921,1.07441E+01,occupants
921,1.59345E+08,structural
922,2.59375E+00,occupants
922,5.69134E+07,structural
923,8.97043E+01,occupants
923,1.54395E+09,structural
924,2.38161E+02,occupants
924,3.43653E+09,structural
925,3.31947E+01,occupants
925,5.37393E+08,structural
926,1.07441E+01,occupants
926,1.77378E+08,structural
927,2.59375E+00,occupants
927,6.14796E+07,structural
928,8.97043E+01,occupants
928,1.50462E+09,structural
929,2.38161E+02,occupants
929,3.26714E+09,structural
930,3.45589E+01,occupants
930,9.77885E+08,structural
931,1.29571E+01,occupants
931,2.99846E+08,structural
932,3.80819E+00,occupants
932,9.80640E+07,structural
933,8.62036E+01,occupants
933,1.22495E+09,structural
934,2.29177E+02,occupants
934,3.11088E+09,structural
935,3.45589E+01,occupants
935,7.21314E+08,structural
936,1.29571E+01,occupants
936,2.49184E+08,structural
937,3.80819E+00,occupants
937,8.50076E+07,structural
938,8.62036E+01,occupants
938,1.49500E+09,structural
939,2.29177E+02,occupants
939,3.24768E+09,structural
940,3.45589E+01,occupants
940,6.78541E+08,structural
941,1.29571E+01,occupants
941,3.38265E+08,structural
942,3.80819E+00,occupants
942,9.38585E+07,structural
943,8.62036E+01,occupants
943,1.30208E+09,structural
944,2.29177E+02,occupants
944,3.41537E+09,structural
945,2.34189E+00,occupants
945,1.63875E+08,structural
946,4.95924E-01,occupants
946,6.51200E+07,structural
947,8.25221E-02,occupants
947,1.26642E+07,structural
948,9.85778E+00,occupants
948,4.21518E+08,structural
949,4.19986E+01,occupants
949,1.33422E+09,structural
950,2.34189E+00,occupants
950,1.68666E+08,structural
951,4.95924E-01,occupants
951,7.12736E+07,structural
952,8.25221E-02,occupants
952,1.62675E+07,structural
953,9.85778E+00,occupants
953,4.49194E+08,structural
954,4.19986E+01,occupants
954,1.27931E+09,structural
955,2.34189E+00,occupants
955,1.26149E+08,structural
956,4.95924E-01,occupants
956,6.56447E+07,structural
957,8.25221E-02,occupants
957,1.85932E+07,structural
958,9.85778E+00,occupants
958,4.23882E+08,structural
959,4.19986E+01,occupants
959,1.11852E+09,structural
960,6.36124E+01,occupants
960,1.22900E+09,structural
961,2.26452E+01,occupants
961,5.46886E+08,structural
962,7.03540E+00,occupants
962,2.20651E+08,structural
963,1.75858E+02,occupants
963,3.15841E+09,structural
964,4.98994E+02,occupants
964,6.66120E+09,structural
965,6.36124E+01,occupants
965,1.43153E+09,structural
966,2.26452E+01,occupants
966,5.83699E+08,structural
967,7.03540E+00,occupants
967,1.77564E+08,structural
968,1.75858E+02,occupants
968,3.02153E+09,structural
969,4.98994E+02,occupants
969,6.81645E+09,structural
970,6.36124E+01,occupants
970,1.00411E+09,structural
971,2.26452E+01,occupants
971,5.31623E+08,structural
972,7.03540E+00,occupants
972,2.16184E+08,structural
973,1.75858E+02,occupants
973,3.09538E+09,structural
974,4.98994E+02,occupants
974,6.64258E+09,structural
975,1.23783E+02,occupants
975,2.75552E+09,structural
976,4.72431E+01,occupants
976,1.10951E+09,structural
977,1.56813E+01,occupants
977,4.32330E+08,structural
978,3.11960E+02,occupants
978,5.58239E+09,structural
979,8.01298E+02,occupants
979,1.26145E+10,structural
980,1.23783E+02,occupants
980,2.59892E+09,structural
981,4.72431E+01,occupants
981,1.33652E+09,structural
982,1.56813E+01,occupants
982,4.69894E+08,structural
983,3.11960E+02,occupants
983,5.62804E+09,structural
984,8.01298E+02,occupants
984,1.15553E+10,structural
985,1.23783E+02,occupants
985,2.72914E+09,structural
986,4.72431E+01,occupants
986,1.03739E+09,structural
987,1.56813E+01,occupants
987,5.11954E+08,structural
988,3.11960E+02,occupants
988,5.56701E+09,structural
989,8.01298E+02,occupants
989,1.21684E+10,structural
990,1.13007E+01,occupants
990,4.88357E+08,structural
991,2.81031E+00,occupants
991,1.90126E+08,structural
992,5.59436E-01,occupants
992,5.58285E+07,structural
993,4.06612E+01,occupants
993,1.23996E+09,structural
994,1.42399E+02,occupants
994,3.59433E+09,structural
995,1.13007E+01,occupants
995,4.48331E+08,structural
996,2.81031E+00,occupants
996,1.79146E+08,structural
997,5.59436E-01,occupants
997,8.94342E+07,structural
998,4.06612E+01,occupants
998,1.47523E+09,structural
999,1.42399E+02,occupants
999,3.38020E+09,structural
1000,1.13007E+01,occupants
1000,6.07944E+08,structural
1001,2.81031E+00,occupants
1001,1.51968E+08,structural
1002,5.59436E-01,occupants
1002,8.32226E+07,structural
1003,4.06612E+01,occupants
1003,1.31298E+09,structural
1004,1.42399E+02,occupants
1004,3.54479E+09,structural
1005,6.29769E+01,occupants
1005,9.86469E+08,structural
1006,2.42562E+01,occupants
1006,3.97556E+08,structural
1007,8.30914E+00,occupants
1007,1.58555E+08,structural
1008,1.59053E+02,occupants
1008,2.56647E+09,structural
1009,4.16969E+02,occupants
1009,5.69286E+09,structural
1010,6.29769E+01,occupants
1010,1.30436E+09,structural
1011,2.42562E+01,occupants
1011,4.61009E+08,structural
1012,8.30914E+00,occupants
1012,1.80578E+08,structural
1013,1.59053E+02,occupants
1013,2.70732E+09,structural
1014,4.16969E+02,occupants
1014,6.06722E+09,structural
1015,6.29769E+01,occupants
1015,1.19611E+09,structural
1016,2.42562E+01,occupants
1016,5.08420E+08,structural
1017,8.30914E+00,occupants
1017,1.70683E+08,structural
1018,1.59053E+02,occupants
1018,2.46931E+09,structural
