#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:23:54', checksum=1653129626"
event_id,loss,loss_type
505,2.28380E+02,occupants
505,1.15198E+10,structural
506,2.14861E+02,occupants
506,1.08560E+10,structural
507,4.03541E+02,occupants
507,2.00058E+10,structural
508,4.10252E+02,occupants
508,2.00589E+10,structural
509,3.97595E+02,occupants
509,1.99666E+10,structural
510,6.14552E+01,occupants
510,3.58330E+09,structural
511,6.44850E+01,occupants
511,4.04752E+09,structural
512,5.85274E+01,occupants
512,4.02126E+09,structural
513,2.83974E+01,occupants
513,1.88149E+09,structural
514,3.01600E+01,occupants
514,1.88324E+09,structural
515,2.67213E+01,occupants
515,1.58465E+09,structural
516,1.11195E+01,occupants
516,6.02412E+08,structural
517,1.19917E+01,occupants
517,7.47327E+08,structural
518,1.02913E+01,occupants
518,6.29942E+08,structural
519,1.30530E+02,occupants
519,7.40110E+09,structural
520,1.35412E+02,occupants
520,7.72687E+09,structural
521,1.25873E+02,occupants
521,7.85677E+09,structural
522,2.81436E+02,occupants
522,1.54246E+10,structural
523,2.88161E+02,occupants
523,1.48432E+10,structural
524,2.75100E+02,occupants
524,1.65109E+10,structural
525,1.04194E+02,occupants
525,7.02317E+09,structural
526,1.08964E+02,occupants
526,6.65157E+09,structural
527,9.96378E+01,occupants
527,7.06514E+09,structural
528,4.98260E+01,occupants
528,3.45831E+09,structural
529,5.27270E+01,occupants
529,3.86752E+09,structural
530,4.70732E+01,occupants
530,3.46322E+09,structural
531,2.00676E+01,occupants
531,1.71924E+09,structural
532,2.15535E+01,occupants
532,1.83644E+09,structural
533,1.86660E+01,occupants
533,1.51105E+09,structural
534,2.05857E+02,occupants
534,1.20828E+10,structural
535,2.12768E+02,occupants
535,1.23288E+10,structural
536,1.99257E+02,occupants
536,1.22963E+10,structural
537,4.12550E+02,occupants
537,2.28539E+10,structural
538,4.20737E+02,occupants
538,2.34415E+10,structural
539,4.05154E+02,occupants
539,2.33015E+10,structural
540,1.59331E+02,occupants
540,8.51550E+09,structural
541,1.65269E+02,occupants
541,8.75037E+09,structural
542,1.53555E+02,occupants
542,8.62538E+09,structural
543,8.27958E+01,occupants
543,4.53714E+09,structural
544,8.69956E+01,occupants
544,4.84904E+09,structural
545,7.87111E+01,occupants
545,4.36955E+09,structural
546,3.45578E+01,occupants
546,1.88958E+09,structural
547,3.69824E+01,occupants
547,2.29467E+09,structural
548,3.22345E+01,occupants
548,1.88437E+09,structural
549,2.85803E+02,occupants
549,1.56643E+10,structural
550,2.93246E+02,occupants
550,1.52275E+10,structural
551,2.78609E+02,occupants
551,1.59435E+10,structural
552,5.25883E+02,occupants
552,2.86971E+10,structural
553,5.33110E+02,occupants
553,2.74560E+10,structural
554,5.19676E+02,occupants
554,2.82347E+10,structural
555,5.91280E+01,occupants
555,3.87951E+09,structural
556,6.17870E+01,occupants
556,3.95422E+09,structural
557,5.66118E+01,occupants
557,4.03569E+09,structural
558,3.10798E+01,occupants
558,2.28965E+09,structural
559,3.26601E+01,occupants
559,2.45044E+09,structural
560,2.95358E+01,occupants
560,2.06694E+09,structural
561,1.47169E+01,occupants
561,1.16092E+09,structural
562,1.55997E+01,occupants
562,1.26481E+09,structural
563,1.38605E+01,occupants
563,9.81561E+08,structural
564,1.12432E+02,occupants
564,6.74468E+09,structural
565,1.16623E+02,occupants
565,7.63149E+09,structural
566,1.08459E+02,occupants
566,7.17320E+09,structural
567,2.23211E+02,occupants
567,1.37271E+10,structural
568,2.29023E+02,occupants
568,1.33337E+10,structural
569,2.17915E+02,occupants
569,1.35504E+10,structural
570,7.64495E+01,occupants
570,4.27749E+09,structural
571,8.02816E+01,occupants
571,5.05341E+09,structural
572,7.28047E+01,occupants
572,4.56783E+09,structural
573,3.58584E+01,occupants
573,2.28416E+09,structural
574,3.80652E+01,occupants
574,2.50431E+09,structural
575,3.37522E+01,occupants
575,2.42284E+09,structural
576,1.20804E+01,occupants
576,1.12257E+09,structural
577,1.30799E+01,occupants
577,1.02685E+09,structural
578,1.11288E+01,occupants
578,9.54430E+08,structural
579,1.45205E+02,occupants
579,8.35535E+09,structural
580,1.50909E+02,occupants
580,8.29660E+09,structural
581,1.39663E+02,occupants
581,8.22629E+09,structural
582,2.72652E+02,occupants
582,1.46699E+10,structural
583,2.79536E+02,occupants
583,1.51647E+10,structural
584,2.66054E+02,occupants
584,1.46185E+10,structural
585,1.82752E+02,occupants
585,1.01969E+10,structural
586,1.88283E+02,occupants
586,1.08299E+10,structural
587,1.77366E+02,occupants
587,1.06133E+10,structural
588,9.37811E+01,occupants
588,5.26340E+09,structural
589,9.77699E+01,occupants
589,6.15441E+09,structural
590,8.99726E+01,occupants
590,5.91824E+09,structural
591,4.35455E+01,occupants
591,2.75959E+09,structural
592,4.59706E+01,occupants
592,2.94444E+09,structural
593,4.11941E+01,occupants
593,2.84787E+09,structural
594,3.43458E+02,occupants
594,1.80576E+10,structural
595,3.50280E+02,occupants
595,1.85981E+10,structural
596,3.37229E+02,occupants
596,1.71435E+10,structural
597,6.49706E+02,occupants
597,3.09560E+10,structural
598,6.55172E+02,occupants
598,3.31053E+10,structural
599,6.45779E+02,occupants
599,3.32567E+10,structural
600,1.13478E+02,occupants
600,7.24735E+09,structural
601,1.18873E+02,occupants
601,6.87561E+09,structural
602,1.08291E+02,occupants
602,7.21290E+09,structural
603,5.45032E+01,occupants
603,3.96959E+09,structural
604,5.75501E+01,occupants
604,4.56704E+09,structural
605,5.15801E+01,occupants
605,3.63792E+09,structural
606,2.39017E+01,occupants
606,1.82461E+09,structural
607,2.53132E+01,occupants
607,1.96283E+09,structural
608,2.25563E+01,occupants
608,1.73782E+09,structural
609,2.17933E+02,occupants
609,1.34885E+10,structural
610,2.25607E+02,occupants
610,1.23831E+10,structural
611,2.10425E+02,occupants
611,1.17343E+10,structural
612,4.02875E+02,occupants
612,2.02932E+10,structural
613,4.11580E+02,occupants
613,2.03787E+10,structural
614,3.94708E+02,occupants
614,2.16750E+10,structural
615,1.96099E+02,occupants
615,1.09068E+10,structural
616,2.02796E+02,occupants
616,1.11180E+10,structural
617,1.89537E+02,occupants
617,1.09922E+10,structural
618,1.07751E+02,occupants
618,5.67892E+09,structural
619,1.12378E+02,occupants
619,6.45558E+09,structural
620,1.03231E+02,occupants
620,5.41474E+09,structural
621,5.33467E+01,occupants
621,2.97796E+09,structural
622,5.61037E+01,occupants
622,3.07801E+09,structural
623,5.06632E+01,occupants
623,2.72386E+09,structural
624,3.43714E+02,occupants
624,1.93095E+10,structural
625,3.52095E+02,occupants
625,1.91655E+10,structural
626,3.35651E+02,occupants
626,1.90070E+10,structural
627,6.20206E+02,occupants
627,3.31428E+10,structural
628,6.28156E+02,occupants
628,3.28687E+10,structural
629,6.13397E+02,occupants
629,3.26574E+10,structural
630,1.36106E+02,occupants
630,8.11546E+09,structural
631,1.42298E+02,occupants
631,8.03118E+09,structural
632,1.30186E+02,occupants
632,8.36521E+09,structural
633,6.33580E+01,occupants
633,4.32076E+09,structural
634,6.73122E+01,occupants
634,4.63643E+09,structural
635,5.95891E+01,occupants
635,4.27442E+09,structural
636,2.32309E+01,occupants
636,1.83735E+09,structural
637,2.52013E+01,occupants
637,2.15839E+09,structural
638,2.14094E+01,occupants
638,1.82772E+09,structural
639,2.65185E+02,occupants
639,1.54238E+10,structural
640,2.73140E+02,occupants
640,1.54964E+10,structural
641,2.57394E+02,occupants
641,1.45273E+10,structural
642,5.10440E+02,occupants
642,2.67959E+10,structural
643,5.18755E+02,occupants
643,2.72080E+10,structural
644,5.02899E+02,occupants
644,2.58035E+10,structural
645,2.23768E+02,occupants
645,1.24184E+10,structural
646,2.29975E+02,occupants
646,1.23199E+10,structural
647,2.17900E+02,occupants
647,1.27757E+10,structural
648,1.15742E+02,occupants
648,6.98140E+09,structural
649,1.20231E+02,occupants
649,7.11323E+09,structural
650,1.11451E+02,occupants
650,7.06432E+09,structural
651,5.08217E+01,occupants
651,2.62663E+09,structural
652,5.33048E+01,occupants
652,3.29520E+09,structural
653,4.84888E+01,occupants
653,3.17025E+09,structural
654,3.96318E+02,occupants
654,2.02287E+10,structural
655,4.02962E+02,occupants
655,1.90849E+10,structural
656,3.90689E+02,occupants
656,2.17737E+10,structural
657,7.02398E+02,occupants
657,3.43054E+10,structural
658,7.04375E+02,occupants
658,3.42429E+10,structural
659,7.03651E+02,occupants
659,3.55366E+10,structural
660,1.26869E+02,occupants
660,6.52847E+09,structural
661,1.31844E+02,occupants
661,6.50772E+09,structural
662,1.22041E+02,occupants
662,6.76789E+09,structural
663,7.07864E+01,occupants
663,4.24824E+09,structural
664,7.40840E+01,occupants
664,4.07765E+09,structural
665,6.76183E+01,occupants
665,3.91746E+09,structural
666,3.54693E+01,occupants
666,2.17405E+09,structural
667,3.75645E+01,occupants
667,2.53397E+09,structural
668,3.34523E+01,occupants
668,2.13750E+09,structural
669,2.25385E+02,occupants
669,1.10370E+10,structural
670,2.32485E+02,occupants
670,1.15563E+10,structural
671,2.18473E+02,occupants
671,1.12072E+10,structural
672,4.14857E+02,occupants
672,1.85707E+10,structural
673,4.23648E+02,occupants
673,2.03631E+10,structural
674,4.06288E+02,occupants
674,2.02471E+10,structural
675,1.88666E+02,occupants
675,9.72452E+09,structural
676,1.95945E+02,occupants
676,9.92384E+09,structural
677,1.81599E+02,occupants
677,9.94829E+09,structural
678,9.94483E+01,occupants
678,5.21936E+09,structural
679,1.04414E+02,occupants
679,5.62931E+09,structural
680,9.46682E+01,occupants
680,5.94727E+09,structural
681,4.50131E+01,occupants
681,2.98409E+09,structural
682,4.77394E+01,occupants
682,3.20212E+09,structural
683,4.24345E+01,occupants
683,2.68719E+09,structural
684,3.30443E+02,occupants
684,1.64782E+10,structural
685,3.39185E+02,occupants
685,1.64637E+10,structural
686,3.22039E+02,occupants
686,1.68090E+10,structural
687,5.74518E+02,occupants
687,2.86692E+10,structural
688,5.81807E+02,occupants
688,2.79419E+10,structural
689,5.68433E+02,occupants
689,2.72941E+10,structural
690,4.27932E+01,occupants
690,2.65701E+09,structural
691,4.55347E+01,occupants
691,2.71369E+09,structural
692,4.01677E+01,occupants
692,2.45188E+09,structural
693,1.77467E+01,occupants
693,1.28518E+09,structural
694,1.91420E+01,occupants
694,1.36978E+09,structural
695,1.64371E+01,occupants
695,1.07951E+09,structural
696,6.08203E+00,occupants
696,5.29624E+08,structural
697,6.62979E+00,occupants
697,5.77989E+08,structural
698,5.56384E+00,occupants
698,4.59589E+08,structural
699,9.29974E+01,occupants
699,5.15248E+09,structural
700,9.75734E+01,occupants
700,5.71068E+09,structural
701,8.86111E+01,occupants
701,4.59336E+09,structural
702,1.98896E+02,occupants
702,1.08418E+10,structural
703,2.05564E+02,occupants
703,1.06809E+10,structural
704,1.92506E+02,occupants
704,1.02202E+10,structural
705,1.98791E+02,occupants
705,1.12814E+10,structural
706,2.05278E+02,occupants
706,1.30381E+10,structural
707,1.92890E+02,occupants
707,1.20382E+10,structural
708,1.04172E+02,occupants
708,6.58616E+09,structural
709,1.08636E+02,occupants
709,7.45980E+09,structural
710,9.99246E+01,occupants
710,6.62409E+09,structural
711,4.95681E+01,occupants
711,3.17548E+09,structural
712,5.23141E+01,occupants
712,3.30806E+09,structural
713,4.69469E+01,occupants
713,3.58156E+09,structural
714,3.77666E+02,occupants
714,2.01552E+10,structural
715,3.85395E+02,occupants
715,2.04082E+10,structural
716,3.71239E+02,occupants
716,2.12926E+10,structural
717,7.43852E+02,occupants
717,3.90137E+10,structural
718,7.47740E+02,occupants
718,3.69177E+10,structural
719,7.43402E+02,occupants
719,3.97636E+10,structural
720,2.32767E+02,occupants
720,1.18136E+10,structural
721,2.38834E+02,occupants
721,1.12388E+10,structural
722,2.26992E+02,occupants
722,1.10994E+10,structural
723,1.28102E+02,occupants
723,6.40810E+09,structural
724,1.32882E+02,occupants
724,6.14883E+09,structural
725,1.23550E+02,occupants
725,6.23696E+09,structural
726,6.02614E+01,occupants
726,3.36777E+09,structural
727,6.33519E+01,occupants
727,3.67036E+09,structural
728,5.72822E+01,occupants
728,3.58162E+09,structural
729,4.11737E+02,occupants
729,1.87939E+10,structural
730,4.18391E+02,occupants
730,1.77701E+10,structural
731,4.06690E+02,occupants
731,1.85506E+10,structural
732,7.61559E+02,occupants
732,3.52885E+10,structural
733,7.63448E+02,occupants
733,3.59653E+10,structural
734,7.65896E+02,occupants
734,3.62444E+10,structural
735,1.18548E+02,occupants
735,6.21213E+09,structural
736,1.23579E+02,occupants
736,6.56656E+09,structural
737,1.13664E+02,occupants
737,6.40667E+09,structural
738,6.13140E+01,occupants
738,3.09478E+09,structural
739,6.45958E+01,occupants
739,3.49086E+09,structural
740,5.81411E+01,occupants
740,3.56531E+09,structural
741,2.65879E+01,occupants
741,1.77649E+09,structural
742,2.83225E+01,occupants
742,1.65609E+09,structural
743,2.49056E+01,occupants
743,1.41780E+09,structural
744,2.14335E+02,occupants
744,1.15378E+10,structural
745,2.21295E+02,occupants
745,1.12872E+10,structural
746,2.07642E+02,occupants
746,1.12996E+10,structural
747,3.91593E+02,occupants
747,2.00833E+10,structural
748,3.99550E+02,occupants
748,2.01899E+10,structural
749,3.84178E+02,occupants
749,2.21533E+10,structural
750,2.47848E+02,occupants
750,1.27608E+10,structural
751,2.52982E+02,occupants
751,1.22375E+10,structural
752,2.43451E+02,occupants
752,1.26324E+10,structural
753,1.32377E+02,occupants
753,7.48075E+09,structural
754,1.36891E+02,occupants
754,7.57833E+09,structural
755,1.28133E+02,occupants
755,7.52762E+09,structural
756,6.13652E+01,occupants
756,3.75877E+09,structural
757,6.42593E+01,occupants
757,3.31751E+09,structural
758,5.86033E+01,occupants
758,3.51529E+09,structural
759,4.37894E+02,occupants
759,2.27726E+10,structural
760,4.40769E+02,occupants
760,2.27216E+10,structural
761,4.37057E+02,occupants
761,2.24859E+10,structural
762,7.85301E+02,occupants
762,3.78859E+10,structural
763,7.77764E+02,occupants
763,3.75594E+10,structural
764,7.99634E+02,occupants
764,3.96048E+10,structural
765,2.29611E+02,occupants
765,1.41676E+10,structural
766,2.37356E+02,occupants
766,1.37226E+10,structural
767,2.22162E+02,occupants
767,1.23372E+10,structural
768,1.22805E+02,occupants
768,8.67478E+09,structural
769,1.28228E+02,occupants
769,7.83989E+09,structural
770,1.17561E+02,occupants
770,8.62440E+09,structural
771,5.77839E+01,occupants
771,4.14384E+09,structural
772,6.09850E+01,occupants
772,3.76399E+09,structural
773,5.47580E+01,occupants
773,3.95653E+09,structural
774,4.10786E+02,occupants
774,2.21602E+10,structural
775,4.19984E+02,occupants
775,2.39500E+10,structural
776,4.01888E+02,occupants
776,2.28562E+10,structural
777,7.44728E+02,occupants
777,3.91281E+10,structural
778,7.52085E+02,occupants
778,3.96171E+10,structural
779,7.38489E+02,occupants
779,3.96284E+10,structural
780,1.98577E+02,occupants
780,9.69161E+09,structural
781,2.03775E+02,occupants
781,1.21040E+10,structural
782,1.93704E+02,occupants
782,1.07050E+10,structural
783,1.06130E+02,occupants
783,6.08140E+09,structural
784,1.09935E+02,occupants
784,5.30648E+09,structural
785,1.02462E+02,occupants
785,6.30712E+09,structural
786,4.83921E+01,occupants
786,2.84753E+09,structural
787,5.08072E+01,occupants
787,3.33784E+09,structural
788,4.60570E+01,occupants
788,3.37912E+09,structural
789,3.50896E+02,occupants
789,1.77872E+10,structural
790,3.56691E+02,occupants
790,1.81015E+10,structural
791,3.45825E+02,occupants
791,1.80800E+10,structural
792,6.19418E+02,occupants
792,3.11662E+10,structural
793,6.22161E+02,occupants
793,3.03238E+10,structural
794,6.19085E+02,occupants
794,3.04859E+10,structural
795,1.19217E+02,occupants
795,7.04361E+09,structural
796,1.23762E+02,occupants
796,7.36180E+09,structural
797,1.14872E+02,occupants
797,7.11494E+09,structural
798,6.53387E+01,occupants
798,4.03439E+09,structural
799,6.84418E+01,occupants
799,4.13859E+09,structural
800,6.22974E+01,occupants
800,4.17126E+09,structural
801,3.11183E+01,occupants
801,2.22220E+09,structural
802,3.30151E+01,occupants
802,1.99943E+09,structural
803,2.92886E+01,occupants
803,2.16977E+09,structural
804,2.11930E+02,occupants
804,1.28744E+10,structural
805,2.18025E+02,occupants
805,1.29181E+10,structural
806,2.06187E+02,occupants
806,1.21212E+10,structural
807,3.95523E+02,occupants
807,2.22904E+10,structural
808,4.02800E+02,occupants
808,2.23790E+10,structural
809,3.89276E+02,occupants
809,2.18679E+10,structural
810,9.56360E+01,occupants
810,5.91116E+09,structural
811,1.00217E+02,occupants
811,5.63143E+09,structural
812,9.12486E+01,occupants
812,5.36321E+09,structural
813,4.46997E+01,occupants
813,2.99754E+09,structural
814,4.73371E+01,occupants
814,3.17655E+09,structural
815,4.21691E+01,occupants
815,2.83130E+09,structural
816,1.74704E+01,occupants
816,1.22895E+09,structural
817,1.86889E+01,occupants
817,1.25308E+09,structural
818,1.63211E+01,occupants
818,1.37871E+09,structural
819,1.87567E+02,occupants
819,1.05428E+10,structural
820,1.94340E+02,occupants
820,1.13104E+10,structural
821,1.81014E+02,occupants
821,9.82137E+09,structural
822,3.68000E+02,occupants
822,1.89949E+10,structural
823,3.76240E+02,occupants
823,1.99868E+10,structural
824,3.60325E+02,occupants
824,1.96738E+10,structural
825,2.66497E+02,occupants
825,1.50645E+10,structural
826,2.74095E+02,occupants
826,1.63350E+10,structural
827,2.59257E+02,occupants
827,1.45936E+10,structural
828,1.40607E+02,occupants
828,8.32041E+09,structural
829,1.46143E+02,occupants
829,8.56290E+09,structural
830,1.35218E+02,occupants
830,8.40181E+09,structural
831,6.62753E+01,occupants
831,4.32357E+09,structural
832,6.96072E+01,occupants
832,3.83187E+09,structural
833,6.30467E+01,occupants
833,3.90208E+09,structural
834,4.80604E+02,occupants
834,2.54114E+10,structural
835,4.88666E+02,occupants
835,2.56900E+10,structural
836,4.73332E+02,occupants
836,2.70040E+10,structural
837,8.73993E+02,occupants
837,4.19160E+10,structural
838,8.77080E+02,occupants
838,4.43628E+10,structural
839,8.73998E+02,occupants
839,4.87588E+10,structural
840,1.08957E+02,occupants
840,5.93143E+09,structural
841,1.13146E+02,occupants
841,6.41665E+09,structural
842,1.04902E+02,occupants
842,5.65859E+09,structural
843,5.93520E+01,occupants
843,3.22781E+09,structural
844,6.22424E+01,occupants
844,3.56910E+09,structural
845,5.65793E+01,occupants
845,3.32312E+09,structural
846,2.78120E+01,occupants
846,1.64307E+09,structural
847,2.95795E+01,occupants
847,1.79519E+09,structural
848,2.61489E+01,occupants
848,1.68910E+09,structural
849,1.96922E+02,occupants
849,1.06180E+10,structural
850,2.02717E+02,occupants
850,1.03345E+10,structural
851,1.91347E+02,occupants
851,1.08788E+10,structural
852,3.87242E+02,occupants
852,1.97820E+10,structural
853,3.94165E+02,occupants
853,2.07798E+10,structural
854,3.80959E+02,occupants
854,2.07684E+10,structural
855,1.34727E+02,occupants
855,7.22968E+09,structural
856,1.39663E+02,occupants
856,7.23075E+09,structural
857,1.29869E+02,occupants
857,7.22439E+09,structural
858,7.69943E+01,occupants
858,3.92765E+09,structural
859,8.07562E+01,occupants
859,4.06679E+09,structural
860,7.33310E+01,occupants
860,4.00450E+09,structural
861,3.56461E+01,occupants
861,2.04585E+09,structural
862,3.79883E+01,occupants
862,2.28392E+09,structural
863,3.34038E+01,occupants
863,1.79632E+09,structural
864,2.18168E+02,occupants
864,1.20556E+10,structural
865,2.24339E+02,occupants
865,1.22621E+10,structural
866,2.12108E+02,occupants
866,1.08755E+10,structural
867,3.63543E+02,occupants
867,2.08988E+10,structural
868,3.70697E+02,occupants
868,2.00377E+10,structural
869,3.56921E+02,occupants
869,2.00930E+10,structural
870,6.49624E+01,occupants
870,4.21872E+09,structural
871,6.80550E+01,occupants
871,3.77172E+09,structural
872,6.19760E+01,occupants
872,3.49428E+09,structural
873,3.04395E+01,occupants
873,2.01897E+09,structural
874,3.23578E+01,occupants
874,2.01264E+09,structural
875,2.86070E+01,occupants
875,1.89463E+09,structural
876,1.03322E+01,occupants
876,8.43551E+08,structural
877,1.12201E+01,occupants
877,7.73833E+08,structural
878,9.51038E+00,occupants
878,7.96794E+08,structural
879,1.27205E+02,occupants
879,7.10510E+09,structural
880,1.31986E+02,occupants
880,7.52459E+09,structural
881,1.22594E+02,occupants
881,7.56337E+09,structural
882,2.67603E+02,occupants
882,1.44467E+10,structural
883,2.74338E+02,occupants
883,1.43110E+10,structural
884,2.61326E+02,occupants
884,1.37872E+10,structural
885,1.74703E+02,occupants
885,9.11257E+09,structural
886,1.81105E+02,occupants
886,9.45379E+09,structural
887,1.68648E+02,occupants
887,9.22233E+09,structural
888,8.92856E+01,occupants
888,4.82681E+09,structural
889,9.34492E+01,occupants
889,5.01160E+09,structural
890,8.53556E+01,occupants
890,5.30766E+09,structural
891,4.00771E+01,occupants
891,2.57586E+09,structural
892,4.23659E+01,occupants
892,2.73502E+09,structural
893,3.79067E+01,occupants
893,2.66124E+09,structural
894,3.26655E+02,occupants
894,1.68037E+10,structural
895,3.34659E+02,occupants
895,1.60377E+10,structural
896,3.19543E+02,occupants
896,1.58889E+10,structural
897,6.11971E+02,occupants
897,3.04363E+10,structural
898,6.17514E+02,occupants
898,2.86808E+10,structural
899,6.08823E+02,occupants
899,3.15456E+10,structural
900,1.58250E+02,occupants
900,8.66757E+09,structural
901,1.63932E+02,occupants
901,9.22530E+09,structural
902,1.52791E+02,occupants
902,8.93440E+09,structural
903,8.07790E+01,occupants
903,5.04515E+09,structural
904,8.48113E+01,occupants
904,5.08312E+09,structural
905,7.69189E+01,occupants
905,5.16337E+09,structural
906,3.45893E+01,occupants
906,2.66645E+09,structural
907,3.68486E+01,occupants
907,2.60694E+09,structural
908,3.24406E+01,occupants
908,2.31883E+09,structural
909,2.90832E+02,occupants
909,1.62407E+10,structural
910,2.97502E+02,occupants
910,1.48294E+10,structural
911,2.84743E+02,occupants
911,1.66170E+10,structural
912,5.48025E+02,occupants
912,2.83135E+10,structural
913,5.52886E+02,occupants
913,2.71242E+10,structural
914,5.45222E+02,occupants
914,2.77435E+10,structural
915,1.30357E+02,occupants
915,6.88643E+09,structural
916,1.36290E+02,occupants
916,6.97280E+09,structural
917,1.24613E+02,occupants
917,6.35079E+09,structural
918,6.35934E+01,occupants
918,3.93393E+09,structural
919,6.73297E+01,occupants
919,3.53464E+09,structural
920,6.00189E+01,occupants
920,3.11828E+09,structural
921,2.49981E+01,occupants
921,1.28192E+09,structural
922,2.69338E+01,occupants
922,1.66043E+09,structural
923,2.31882E+01,occupants
923,1.37899E+09,structural
924,2.45032E+02,occupants
924,1.23429E+10,structural
925,2.53180E+02,occupants
925,1.25332E+10,structural
926,2.37151E+02,occupants
926,1.25608E+10,structural
927,4.52502E+02,occupants
927,2.20684E+10,structural
928,4.61059E+02,occupants
928,2.32796E+10,structural
929,4.44544E+02,occupants
929,2.33016E+10,structural
930,2.24680E+02,occupants
930,1.06669E+10,structural
931,2.30026E+02,occupants
931,1.56625E+10,structural
932,2.19823E+02,occupants
932,1.32190E+10,structural
933,9.90210E+01,occupants
933,6.04794E+09,structural
934,1.03055E+02,occupants
934,6.07107E+09,structural
935,9.53425E+01,occupants
935,5.96551E+09,structural
936,3.64852E+01,occupants
936,2.14085E+09,structural
937,3.86714E+01,occupants
937,2.34950E+09,structural
938,3.44424E+01,occupants
938,2.05127E+09,structural
939,4.54641E+02,occupants
939,1.83284E+10,structural
940,4.59447E+02,occupants
940,2.22070E+10,structural
941,4.51123E+02,occupants
941,2.11728E+10,structural
942,8.51735E+02,occupants
942,3.91419E+10,structural
943,8.50122E+02,occupants
943,4.14812E+10,structural
944,8.56996E+02,occupants
944,4.20559E+10,structural
945,1.51550E+02,occupants
945,9.62403E+09,structural
946,1.56029E+02,occupants
946,9.89721E+09,structural
947,1.47386E+02,occupants
947,9.58283E+09,structural
948,8.60894E+01,occupants
948,5.77198E+09,structural
949,8.93428E+01,occupants
949,5.69951E+09,structural
950,8.29156E+01,occupants
950,5.46104E+09,structural
951,4.49173E+01,occupants
951,3.12813E+09,structural
952,4.70942E+01,occupants
952,2.96451E+09,structural
953,4.28217E+01,occupants
953,2.95538E+09,structural
954,2.64626E+02,occupants
954,1.70863E+10,structural
955,2.69835E+02,occupants
955,1.54988E+10,structural
956,2.60086E+02,occupants
956,1.61231E+10,structural
957,4.85012E+02,occupants
957,2.79454E+10,structural
958,4.88434E+02,occupants
958,2.81444E+10,structural
959,4.83736E+02,occupants
959,2.88336E+10,structural
960,2.12787E+02,occupants
960,1.03168E+10,structural
961,2.17957E+02,occupants
961,1.06375E+10,structural
962,2.07951E+02,occupants
962,9.91871E+09,structural
963,1.20065E+02,occupants
963,6.08823E+09,structural
964,1.24200E+02,occupants
964,6.08797E+09,structural
965,1.16147E+02,occupants
965,6.14906E+09,structural
966,6.03300E+01,occupants
966,3.28866E+09,structural
967,6.31806E+01,occupants
967,2.91429E+09,structural
968,5.75896E+01,occupants
968,2.99113E+09,structural
969,3.77327E+02,occupants
969,1.89698E+10,structural
970,3.82641E+02,occupants
970,1.91518E+10,structural
971,3.73104E+02,occupants
971,1.96564E+10,structural
972,7.12046E+02,occupants
972,3.45214E+10,structural
973,7.13029E+02,occupants
973,3.27561E+10,structural
974,7.14213E+02,occupants
974,3.27902E+10,structural
975,1.01444E+02,occupants
975,6.00503E+09,structural
976,1.06464E+02,occupants
976,6.50301E+09,structural
977,9.65947E+01,occupants
977,5.48851E+09,structural
978,4.54282E+01,occupants
978,3.31766E+09,structural
979,4.85629E+01,occupants
979,3.07798E+09,structural
980,4.24519E+01,occupants
980,2.93687E+09,structural
981,1.51876E+01,occupants
981,1.23720E+09,structural
982,1.66372E+01,occupants
982,1.32669E+09,structural
983,1.38459E+01,occupants
983,1.21578E+09,structural
984,2.02887E+02,occupants
984,1.06460E+10,structural
985,2.09718E+02,occupants
985,1.15551E+10,structural
986,1.96275E+02,occupants
986,1.11574E+10,structural
987,4.11436E+02,occupants
987,2.10207E+10,structural
988,4.19065E+02,occupants
988,2.18345E+10,structural
989,4.04607E+02,occupants
989,2.14254E+10,structural
990,9.69546E+01,occupants
990,6.33178E+09,structural
991,1.01079E+02,occupants
991,6.29406E+09,structural
992,9.29833E+01,occupants
992,6.47485E+09,structural
993,4.50546E+01,occupants
993,3.35487E+09,structural
994,4.76362E+01,occupants
994,3.47320E+09,structural
995,4.26090E+01,occupants
995,2.85057E+09,structural
996,1.68821E+01,occupants
996,1.32915E+09,structural
997,1.80701E+01,occupants
997,1.52690E+09,structural
998,1.57681E+01,occupants
998,1.43530E+09,structural
999,1.86951E+02,occupants
999,1.13115E+10,structural
1000,1.92460E+02,occupants
1000,1.11957E+10,structural
1001,1.81706E+02,occupants
1001,1.13236E+10,structural
1002,3.56456E+02,occupants
1002,1.90503E+10,structural
1003,3.62081E+02,occupants
1003,2.03508E+10,structural
1004,3.51577E+02,occupants
1004,2.00123E+10,structural
1005,2.68201E+02,occupants
1005,1.35859E+10,structural
1006,2.74973E+02,occupants
1006,1.37001E+10,structural
1007,2.61805E+02,occupants
1007,1.48674E+10,structural
1008,1.61368E+02,occupants
1008,7.94428E+09,structural
1009,1.66333E+02,occupants
1009,8.16393E+09,structural
1010,1.56625E+02,occupants
1010,8.42038E+09,structural
1011,9.59275E+01,occupants
1011,5.02514E+09,structural
1012,9.91374E+01,occupants
1012,4.92033E+09,structural
1013,9.28638E+01,occupants
1013,4.67520E+09,structural
1014,4.56604E+02,occupants
1014,2.34370E+10,structural
1015,4.63786E+02,occupants
1015,2.35815E+10,structural
1016,4.50334E+02,occupants
1016,2.31244E+10,structural
1017,8.35209E+02,occupants
1017,4.06185E+10,structural
1018,8.36874E+02,occupants
1018,4.18758E+10,structural
