#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:33:20', checksum=1653129626"
event_id,loss,loss_type
505,2.38970E+02,occupants
505,1.01996E+09,structural
506,1.82949E+02,occupants
506,1.17858E+09,structural
507,5.17393E+02,occupants
507,2.37464E+09,structural
508,5.58843E+02,occupants
508,2.22446E+09,structural
509,4.76586E+02,occupants
509,2.20880E+09,structural
510,2.67096E+01,occupants
510,4.88968E+08,structural
511,3.15104E+01,occupants
511,5.05236E+08,structural
512,2.25346E+01,occupants
512,5.43805E+08,structural
513,7.99740E+00,occupants
513,2.91215E+08,structural
514,9.74387E+00,occupants
514,2.81209E+08,structural
515,6.53799E+00,occupants
515,3.15208E+08,structural
516,1.72990E+00,occupants
516,1.56893E+08,structural
517,2.16666E+00,occupants
517,1.93872E+08,structural
518,1.37254E+00,occupants
518,1.12218E+08,structural
519,7.65683E+01,occupants
519,9.19164E+08,structural
520,8.81797E+01,occupants
520,8.58129E+08,structural
521,6.65429E+01,occupants
521,5.25444E+08,structural
522,2.21197E+02,occupants
522,1.43021E+09,structural
523,2.47084E+02,occupants
523,1.33182E+09,structural
524,1.96930E+02,occupants
524,9.74675E+08,structural
525,3.07959E+02,occupants
525,9.26142E+08,structural
526,3.31421E+02,occupants
526,1.18883E+09,structural
527,2.83750E+02,occupants
527,8.21068E+08,structural
528,1.18857E+02,occupants
528,5.01092E+08,structural
529,1.36596E+02,occupants
529,5.36129E+08,structural
530,1.02524E+02,occupants
530,3.22101E+08,structural
531,1.91657E+01,occupants
531,1.58916E+08,structural
532,2.42305E+01,occupants
532,2.69205E+08,structural
533,1.51766E+01,occupants
533,6.83019E+07,structural
534,4.93269E+02,occupants
534,1.36792E+09,structural
535,5.09206E+02,occupants
535,1.46261E+09,structural
536,4.74899E+02,occupants
536,1.14811E+09,structural
537,6.12900E+02,occupants
537,1.73456E+09,structural
538,6.22291E+02,occupants
538,1.73676E+09,structural
539,6.03521E+02,occupants
539,1.95826E+09,structural
540,3.57256E+02,occupants
540,1.37060E+09,structural
541,3.92161E+02,occupants
541,1.26295E+09,structural
542,3.22874E+02,occupants
542,1.14787E+09,structural
543,1.27882E+02,occupants
543,4.63600E+08,structural
544,1.49953E+02,occupants
544,5.20656E+08,structural
545,1.08435E+02,occupants
545,6.82422E+08,structural
546,2.18980E+01,occupants
546,1.32732E+08,structural
547,2.77733E+01,occupants
547,1.74545E+08,structural
548,1.70769E+01,occupants
548,2.11250E+08,structural
549,6.43485E+02,occupants
549,2.27980E+09,structural
550,6.76822E+02,occupants
550,2.51694E+09,structural
551,6.09453E+02,occupants
551,1.99629E+09,structural
552,9.50715E+02,occupants
552,3.22781E+09,structural
553,9.73797E+02,occupants
553,2.98987E+09,structural
554,9.27121E+02,occupants
554,2.79195E+09,structural
555,1.29927E+02,occupants
555,7.10019E+08,structural
556,1.49365E+02,occupants
556,6.49513E+08,structural
557,1.12409E+02,occupants
557,5.28912E+08,structural
558,3.56797E+01,occupants
558,2.33802E+08,structural
559,4.25547E+01,occupants
559,3.90149E+08,structural
560,2.99735E+01,occupants
560,2.60588E+08,structural
561,7.79650E+00,occupants
561,7.97212E+07,structural
562,9.33439E+00,occupants
562,7.13315E+07,structural
563,6.40998E+00,occupants
563,3.38054E+07,structural
564,3.38165E+02,occupants
564,1.09307E+09,structural
565,3.69852E+02,occupants
565,1.16562E+09,structural
566,3.07787E+02,occupants
566,1.02392E+09,structural
567,6.28844E+02,occupants
567,2.10830E+09,structural
568,6.55887E+02,occupants
568,2.06451E+09,structural
569,5.99522E+02,occupants
569,2.08037E+09,structural
570,1.52617E+02,occupants
570,7.08008E+08,structural
571,1.68409E+02,occupants
571,1.09394E+09,structural
572,1.38056E+02,occupants
572,6.16929E+08,structural
573,7.71519E+01,occupants
573,4.18728E+08,structural
574,8.71686E+01,occupants
574,4.98201E+08,structural
575,6.80627E+01,occupants
575,2.88852E+08,structural
576,2.98635E+01,occupants
576,4.36282E+08,structural
577,3.48926E+01,occupants
577,2.05306E+08,structural
578,2.55184E+01,occupants
578,2.73425E+08,structural
579,2.66337E+02,occupants
579,1.28610E+09,structural
580,2.87521E+02,occupants
580,1.37705E+09,structural
581,2.45660E+02,occupants
581,9.21831E+08,structural
582,4.65169E+02,occupants
582,1.97915E+09,structural
583,4.94846E+02,occupants
583,2.28621E+09,structural
584,4.35907E+02,occupants
584,1.82231E+09,structural
585,4.09290E+02,occupants
585,1.20417E+09,structural
586,4.39857E+02,occupants
586,1.41053E+09,structural
587,3.77912E+02,occupants
587,1.35395E+09,structural
588,1.72934E+02,occupants
588,6.35739E+08,structural
589,1.97245E+02,occupants
589,6.98343E+08,structural
590,1.50408E+02,occupants
590,5.58181E+08,structural
591,3.38773E+01,occupants
591,2.27016E+08,structural
592,4.21964E+01,occupants
592,2.60440E+08,structural
593,2.71244E+01,occupants
593,2.68027E+08,structural
594,6.60931E+02,occupants
594,1.96902E+09,structural
595,6.84619E+02,occupants
595,2.04749E+09,structural
596,6.35412E+02,occupants
596,2.23719E+09,structural
597,9.77695E+02,occupants
597,3.31451E+09,structural
598,9.90966E+02,occupants
598,3.09238E+09,structural
599,9.63597E+02,occupants
599,3.22571E+09,structural
600,4.40262E+01,occupants
600,1.89974E+08,structural
601,5.33687E+01,occupants
601,3.73003E+08,structural
602,3.59122E+01,occupants
602,1.74847E+08,structural
603,5.41508E+00,occupants
603,8.68812E+07,structural
604,7.18111E+00,occupants
604,1.55866E+08,structural
605,4.09070E+00,occupants
605,6.62147E+07,structural
606,2.65158E-01,occupants
606,2.55489E+07,structural
607,3.63811E-01,occupants
607,1.65460E+07,structural
608,1.84093E-01,occupants
608,2.50334E+07,structural
609,1.76086E+02,occupants
609,5.28071E+08,structural
610,1.98537E+02,occupants
610,8.61706E+08,structural
611,1.55108E+02,occupants
611,7.86590E+08,structural
612,4.21796E+02,occupants
612,1.48061E+09,structural
613,4.47244E+02,occupants
613,1.42000E+09,structural
614,3.95301E+02,occupants
614,1.19585E+09,structural
615,2.81754E+02,occupants
615,7.46010E+08,structural
616,3.10842E+02,occupants
616,7.31952E+08,structural
617,2.54059E+02,occupants
617,7.81242E+08,structural
618,9.35338E+01,occupants
618,4.44508E+08,structural
619,1.10181E+02,occupants
619,5.46000E+08,structural
620,7.84746E+01,occupants
620,3.23924E+08,structural
621,1.32731E+01,occupants
621,8.58602E+07,structural
622,1.71975E+01,occupants
622,2.11973E+08,structural
623,1.01203E+01,occupants
623,5.83788E+07,structural
624,5.12865E+02,occupants
624,1.75691E+09,structural
625,5.39039E+02,occupants
625,1.61911E+09,structural
626,4.86585E+02,occupants
626,1.29220E+09,structural
627,6.91434E+02,occupants
627,2.04163E+09,structural
628,7.06487E+02,occupants
628,1.76412E+09,structural
629,6.75694E+02,occupants
629,1.95302E+09,structural
630,5.40834E+01,occupants
630,2.91031E+08,structural
631,6.33026E+01,occupants
631,4.54899E+08,structural
632,4.58217E+01,occupants
632,5.35877E+08,structural
633,1.84585E+01,occupants
633,8.14385E+07,structural
634,2.26648E+01,occupants
634,1.44771E+08,structural
635,1.49216E+01,occupants
635,2.14295E+08,structural
636,4.03282E+00,occupants
636,1.37660E+08,structural
637,5.25513E+00,occupants
637,2.34437E+07,structural
638,3.06095E+00,occupants
638,2.73311E+07,structural
639,1.30615E+02,occupants
639,5.15093E+08,structural
640,1.48313E+02,occupants
640,9.07631E+08,structural
641,1.14750E+02,occupants
641,6.83584E+08,structural
642,3.18560E+02,occupants
642,1.22424E+09,structural
643,3.50733E+02,occupants
643,1.16764E+09,structural
644,2.87690E+02,occupants
644,1.13542E+09,structural
645,1.93834E+02,occupants
645,5.46080E+08,structural
646,2.18326E+02,occupants
646,9.74640E+08,structural
647,1.70697E+02,occupants
647,5.78656E+08,structural
648,5.00079E+01,occupants
648,3.00882E+08,structural
649,6.05574E+01,occupants
649,3.11138E+08,structural
650,4.06237E+01,occupants
650,2.45681E+08,structural
651,4.81995E+00,occupants
651,3.72331E+07,structural
652,6.52986E+00,occupants
652,4.15969E+07,structural
653,3.61095E+00,occupants
653,5.37894E+07,structural
654,4.24862E+02,occupants
654,1.24108E+09,structural
655,4.53876E+02,occupants
655,1.31279E+09,structural
656,3.95614E+02,occupants
656,1.48014E+09,structural
657,6.61107E+02,occupants
657,1.94418E+09,structural
658,6.86212E+02,occupants
658,2.15230E+09,structural
659,6.36894E+02,occupants
659,2.25880E+09,structural
660,5.61757E+01,occupants
660,5.03022E+08,structural
661,6.51777E+01,occupants
661,5.44756E+08,structural
662,4.81961E+01,occupants
662,4.80664E+08,structural
663,1.89668E+01,occupants
663,2.36446E+08,structural
664,2.25355E+01,occupants
664,2.40530E+08,structural
665,1.58836E+01,occupants
665,3.06193E+08,structural
666,4.74880E+00,occupants
666,1.30861E+08,structural
667,5.91369E+00,occupants
667,1.41138E+08,structural
668,3.83608E+00,occupants
668,1.01065E+08,structural
669,1.60416E+02,occupants
669,8.37699E+08,structural
670,1.82095E+02,occupants
670,1.14344E+09,structural
671,1.40910E+02,occupants
671,9.85885E+08,structural
672,4.49488E+02,occupants
672,1.96765E+09,structural
673,4.86617E+02,occupants
673,2.14327E+09,structural
674,4.14466E+02,occupants
674,1.59002E+09,structural
675,1.40781E+02,occupants
675,5.54697E+08,structural
676,1.62900E+02,occupants
676,4.88227E+08,structural
677,1.21061E+02,occupants
677,7.41992E+08,structural
678,2.94797E+01,occupants
678,2.69950E+08,structural
679,3.69226E+01,occupants
679,2.85852E+08,structural
680,2.33899E+01,occupants
680,3.30752E+08,structural
681,2.42343E+00,occupants
681,6.45982E+07,structural
682,3.33887E+00,occupants
682,8.27176E+07,structural
683,1.76202E+00,occupants
683,4.48313E+07,structural
684,3.74700E+02,occupants
684,1.33771E+09,structural
685,4.06843E+02,occupants
685,1.53497E+09,structural
686,3.42503E+02,occupants
686,1.09344E+09,structural
687,6.93525E+02,occupants
687,1.88053E+09,structural
688,7.23064E+02,occupants
688,2.00278E+09,structural
689,6.63712E+02,occupants
689,1.91101E+09,structural
690,1.49274E+02,occupants
690,2.68303E+08,structural
691,1.70324E+02,occupants
691,5.83401E+08,structural
692,1.30101E+02,occupants
692,5.25878E+08,structural
693,3.50299E+01,occupants
693,2.70739E+08,structural
694,4.28901E+01,occupants
694,3.64083E+08,structural
695,2.85559E+01,occupants
695,1.96685E+08,structural
696,4.14253E+00,occupants
696,5.91526E+07,structural
697,5.30011E+00,occupants
697,6.72700E+07,structural
698,3.21066E+00,occupants
698,2.95369E+07,structural
699,3.72961E+02,occupants
699,1.18162E+09,structural
700,4.00356E+02,occupants
700,1.42061E+09,structural
701,3.45258E+02,occupants
701,1.22709E+09,structural
702,6.73018E+02,occupants
702,2.13739E+09,structural
703,6.92269E+02,occupants
703,2.08004E+09,structural
704,6.52313E+02,occupants
704,2.11682E+09,structural
705,3.09620E+02,occupants
705,1.40312E+09,structural
706,3.44417E+02,occupants
706,1.61284E+09,structural
707,2.76634E+02,occupants
707,1.42059E+09,structural
708,1.13770E+02,occupants
708,8.46962E+08,structural
709,1.32822E+02,occupants
709,9.38672E+08,structural
710,9.71913E+01,occupants
710,7.48522E+08,structural
711,2.95952E+01,occupants
711,1.77629E+08,structural
712,3.57961E+01,occupants
712,2.59084E+08,structural
713,2.42568E+01,occupants
713,1.50062E+08,structural
714,6.03782E+02,occupants
714,2.03574E+09,structural
715,6.40903E+02,occupants
715,2.53154E+09,structural
716,5.65855E+02,occupants
716,1.81246E+09,structural
717,9.21259E+02,occupants
717,3.15786E+09,structural
718,9.40353E+02,occupants
718,3.43795E+09,structural
719,9.01132E+02,occupants
719,3.31410E+09,structural
720,1.16817E+02,occupants
720,8.58799E+08,structural
721,1.35839E+02,occupants
721,7.01761E+08,structural
722,9.97356E+01,occupants
722,4.23785E+08,structural
723,3.66768E+01,occupants
723,2.36867E+08,structural
724,4.41408E+01,occupants
724,3.04586E+08,structural
725,3.02342E+01,occupants
725,2.16790E+08,structural
726,8.84531E+00,occupants
726,4.69368E+07,structural
727,1.11074E+01,occupants
727,1.74136E+08,structural
728,6.97210E+00,occupants
728,1.51098E+08,structural
729,3.20050E+02,occupants
729,1.33814E+09,structural
730,3.56789E+02,occupants
730,1.22522E+09,structural
731,2.85254E+02,occupants
731,1.01060E+09,structural
732,6.95052E+02,occupants
732,2.24723E+09,structural
733,7.35652E+02,occupants
733,2.51210E+09,structural
734,6.53216E+02,occupants
734,1.85442E+09,structural
735,1.10386E+02,occupants
735,6.43433E+08,structural
736,1.25277E+02,occupants
736,5.68774E+08,structural
737,9.71347E+01,occupants
737,4.16511E+08,structural
738,4.24776E+01,occupants
738,3.51146E+08,structural
739,4.91547E+01,occupants
739,3.63500E+08,structural
740,3.64989E+01,occupants
740,2.65607E+08,structural
741,1.26732E+01,occupants
741,6.61771E+07,structural
742,1.52884E+01,occupants
742,1.16741E+08,structural
743,1.04601E+01,occupants
743,1.29963E+08,structural
744,2.70429E+02,occupants
744,1.44211E+09,structural
745,2.99179E+02,occupants
745,1.46004E+09,structural
746,2.43795E+02,occupants
746,1.07993E+09,structural
747,5.85427E+02,occupants
747,1.93569E+09,structural
748,6.20501E+02,occupants
748,2.69105E+09,structural
749,5.50846E+02,occupants
749,2.22400E+09,structural
750,2.52464E+02,occupants
750,1.12507E+09,structural
751,2.80688E+02,occupants
751,8.16610E+08,structural
752,2.25738E+02,occupants
752,7.48980E+08,structural
753,7.31456E+01,occupants
753,3.65674E+08,structural
754,8.72637E+01,occupants
754,3.69520E+08,structural
755,6.05625E+01,occupants
755,2.41276E+08,structural
756,9.29948E+00,occupants
756,1.20959E+08,structural
757,1.22157E+01,occupants
757,8.35948E+07,structural
758,6.98159E+00,occupants
758,8.00370E+07,structural
759,5.50837E+02,occupants
759,1.73723E+09,structural
760,5.79917E+02,occupants
760,1.28610E+09,structural
761,5.21775E+02,occupants
761,1.56734E+09,structural
762,9.85605E+02,occupants
762,2.86451E+09,structural
763,1.00273E+03,occupants
763,3.10057E+09,structural
764,9.67875E+02,occupants
764,3.05479E+09,structural
765,1.22377E+02,occupants
765,4.90725E+08,structural
766,1.32083E+02,occupants
766,6.48293E+08,structural
767,1.12727E+02,occupants
767,7.15805E+08,structural
768,7.05124E+01,occupants
768,2.22260E+08,structural
769,7.83208E+01,occupants
769,5.10988E+08,structural
770,6.30496E+01,occupants
770,2.21824E+08,structural
771,3.13528E+01,occupants
771,1.17222E+08,structural
772,3.66084E+01,occupants
772,2.40139E+08,structural
773,2.66545E+01,occupants
773,7.69553E+07,structural
774,2.31689E+02,occupants
774,8.99320E+08,structural
775,2.47339E+02,occupants
775,1.17861E+09,structural
776,2.16532E+02,occupants
776,1.07563E+09,structural
777,5.89495E+02,occupants
777,2.33819E+09,structural
778,6.11577E+02,occupants
778,2.46286E+09,structural
779,5.67900E+02,occupants
779,2.29842E+09,structural
780,3.82333E+02,occupants
780,1.20866E+09,structural
781,4.13411E+02,occupants
781,1.46522E+09,structural
782,3.51286E+02,occupants
782,1.31278E+09,structural
783,1.77466E+02,occupants
783,7.57399E+08,structural
784,1.98504E+02,occupants
784,8.47488E+08,structural
785,1.58612E+02,occupants
785,8.05450E+08,structural
786,6.90838E+01,occupants
786,3.82990E+08,structural
787,7.81336E+01,occupants
787,4.77922E+08,structural
788,6.06972E+01,occupants
788,3.20885E+08,structural
789,6.32107E+02,occupants
789,1.96053E+09,structural
790,6.59211E+02,occupants
790,2.02075E+09,structural
791,6.04474E+02,occupants
791,1.57195E+09,structural
792,8.17634E+02,occupants
792,2.14481E+09,structural
793,8.28274E+02,occupants
793,2.29430E+09,structural
794,8.04766E+02,occupants
794,2.43056E+09,structural
795,9.95168E+01,occupants
795,5.62521E+08,structural
796,1.16061E+02,occupants
796,4.19041E+08,structural
797,8.49335E+01,occupants
797,3.41554E+08,structural
798,1.79438E+01,occupants
798,1.56579E+08,structural
799,2.28623E+01,occupants
799,2.57213E+08,structural
800,1.41670E+01,occupants
800,1.69837E+08,structural
801,1.14829E+00,occupants
801,4.06589E+07,structural
802,1.58250E+00,occupants
802,4.07232E+07,structural
803,8.20642E-01,occupants
803,3.11008E+07,structural
804,2.84131E+02,occupants
804,8.48921E+08,structural
805,3.09777E+02,occupants
805,9.84101E+08,structural
806,2.58840E+02,occupants
806,1.00604E+09,structural
807,5.16900E+02,occupants
807,1.70206E+09,structural
808,5.38697E+02,occupants
808,1.45832E+09,structural
809,4.93948E+02,occupants
809,1.55001E+09,structural
810,4.25386E+02,occupants
810,9.39321E+08,structural
811,4.51713E+02,occupants
811,1.34685E+09,structural
812,3.98788E+02,occupants
812,1.04587E+09,structural
813,2.04715E+02,occupants
813,5.82803E+08,structural
814,2.28965E+02,occupants
814,9.51563E+08,structural
815,1.81675E+02,occupants
815,7.42530E+08,structural
816,4.67407E+01,occupants
816,2.59242E+08,structural
817,5.65003E+01,occupants
817,2.02081E+08,structural
818,3.80127E+01,occupants
818,1.87227E+08,structural
819,6.09393E+02,occupants
819,1.30786E+09,structural
820,6.28831E+02,occupants
820,1.72055E+09,structural
821,5.89904E+02,occupants
821,1.63083E+09,structural
822,7.49630E+02,occupants
822,2.43734E+09,structural
823,7.62706E+02,occupants
823,2.38225E+09,structural
824,7.36189E+02,occupants
824,2.15947E+09,structural
825,1.07327E+02,occupants
825,6.95960E+08,structural
826,1.26109E+02,occupants
826,5.94936E+08,structural
827,9.01972E+01,occupants
827,4.19085E+08,structural
828,2.02930E+01,occupants
828,1.75262E+08,structural
829,2.56783E+01,occupants
829,2.09854E+08,structural
830,1.57230E+01,occupants
830,1.23976E+08,structural
831,1.82474E+00,occupants
831,4.97274E+07,structural
832,2.52241E+00,occupants
832,6.62614E+07,structural
833,1.30940E+00,occupants
833,5.54157E+07,structural
834,3.23829E+02,occupants
834,1.36311E+09,structural
835,3.56080E+02,occupants
835,1.42777E+09,structural
836,2.93299E+02,occupants
836,8.91780E+08,structural
837,6.69267E+02,occupants
837,2.16652E+09,structural
838,6.98408E+02,occupants
838,2.29796E+09,structural
839,6.40498E+02,occupants
839,1.98977E+09,structural
840,5.41343E+02,occupants
840,1.34170E+09,structural
841,5.53612E+02,occupants
841,1.16447E+09,structural
842,5.27333E+02,occupants
842,1.25439E+09,structural
843,3.88628E+02,occupants
843,8.58975E+08,structural
844,4.09959E+02,occupants
844,1.02151E+09,structural
845,3.65256E+02,occupants
845,7.74427E+08,structural
846,1.66467E+02,occupants
846,7.16557E+08,structural
847,1.87420E+02,occupants
847,6.14497E+08,structural
848,1.46758E+02,occupants
848,4.38261E+08,structural
849,6.15021E+02,occupants
849,1.49294E+09,structural
850,6.22438E+02,occupants
850,1.42542E+09,structural
851,6.07464E+02,occupants
851,1.43151E+09,structural
852,6.64612E+02,occupants
852,1.88029E+09,structural
853,6.72269E+02,occupants
853,1.71256E+09,structural
854,6.57355E+02,occupants
854,1.66220E+09,structural
855,8.49179E+01,occupants
855,5.52124E+08,structural
856,9.47144E+01,occupants
856,9.08023E+08,structural
857,7.60057E+01,occupants
857,5.08782E+08,structural
858,3.90314E+01,occupants
858,1.66217E+08,structural
859,4.44969E+01,occupants
859,2.86695E+08,structural
860,3.41254E+01,occupants
860,2.87881E+08,structural
861,1.29838E+01,occupants
861,1.01056E+08,structural
862,1.53760E+01,occupants
862,1.33615E+08,structural
863,1.09850E+01,occupants
863,1.01467E+08,structural
864,1.73344E+02,occupants
864,1.11848E+09,structural
865,1.91798E+02,occupants
865,1.08753E+09,structural
866,1.56607E+02,occupants
866,1.02545E+09,structural
867,3.86329E+02,occupants
867,1.81800E+09,structural
868,4.19440E+02,occupants
868,1.96899E+09,structural
869,3.54807E+02,occupants
869,1.56224E+09,structural
870,3.40133E+00,occupants
870,2.27224E+08,structural
871,4.05722E+00,occupants
871,3.23897E+08,structural
872,2.86494E+00,occupants
872,1.56723E+08,structural
873,1.27430E+00,occupants
873,1.54548E+08,structural
874,1.46329E+00,occupants
874,1.59275E+08,structural
875,1.11888E+00,occupants
875,1.64658E+08,structural
876,5.11173E-01,occupants
876,1.09645E+08,structural
877,5.84275E-01,occupants
877,5.19049E+07,structural
878,4.45988E-01,occupants
878,7.26539E+07,structural
879,1.49917E+01,occupants
879,4.53942E+08,structural
880,1.83101E+01,occupants
880,4.62534E+08,structural
881,1.21917E+01,occupants
881,2.59383E+08,structural
882,9.05390E+01,occupants
882,8.60887E+08,structural
883,1.06297E+02,occupants
883,8.87822E+08,structural
884,7.72236E+01,occupants
884,6.24711E+08,structural
885,2.30803E+01,occupants
885,2.03696E+08,structural
886,2.75153E+01,occupants
886,2.48879E+08,structural
887,1.93433E+01,occupants
887,1.82179E+08,structural
888,6.21196E+00,occupants
888,7.34231E+07,structural
889,7.77217E+00,occupants
889,4.01214E+07,structural
890,4.95789E+00,occupants
890,6.90240E+07,structural
891,1.04380E+00,occupants
891,2.00667E+07,structural
892,1.38426E+00,occupants
892,1.32804E+07,structural
893,7.75589E-01,occupants
893,1.50168E+07,structural
894,7.06424E+01,occupants
894,4.80205E+08,structural
895,8.12514E+01,occupants
895,4.24028E+08,structural
896,6.12126E+01,occupants
896,3.33615E+08,structural
897,2.13802E+02,occupants
897,1.04371E+09,structural
898,2.37414E+02,occupants
898,1.17768E+09,structural
899,1.91613E+02,occupants
899,7.13841E+08,structural
900,3.34208E+01,occupants
900,2.62210E+08,structural
901,4.11884E+01,occupants
901,3.22091E+08,structural
902,2.67696E+01,occupants
902,4.07975E+08,structural
903,3.75022E+00,occupants
903,9.57918E+07,structural
904,5.04584E+00,occupants
904,2.50962E+08,structural
905,2.78678E+00,occupants
905,1.71962E+08,structural
906,2.07806E-01,occupants
906,1.22459E+07,structural
907,2.85292E-01,occupants
907,3.58220E+07,structural
908,1.46907E-01,occupants
908,4.17289E+07,structural
909,1.52319E+02,occupants
909,7.38749E+08,structural
910,1.74343E+02,occupants
910,7.94723E+08,structural
911,1.32004E+02,occupants
911,6.72005E+08,structural
912,4.14469E+02,occupants
912,1.69195E+09,structural
913,4.44768E+02,occupants
913,1.56034E+09,structural
914,3.83709E+02,occupants
914,1.37539E+09,structural
915,4.47517E+01,occupants
915,4.84984E+08,structural
916,5.28063E+01,occupants
916,4.64597E+08,structural
917,3.76482E+01,occupants
917,2.12747E+08,structural
918,1.47768E+01,occupants
918,8.59423E+07,structural
919,1.80553E+01,occupants
919,7.61359E+07,structural
920,1.19510E+01,occupants
920,2.08055E+08,structural
921,3.48719E+00,occupants
921,1.32562E+07,structural
922,4.48962E+00,occupants
922,2.96583E+07,structural
923,2.66134E+00,occupants
923,6.20886E+07,structural
924,1.30010E+02,occupants
924,5.55085E+08,structural
925,1.48976E+02,occupants
925,6.74544E+08,structural
926,1.13078E+02,occupants
926,6.43789E+08,structural
927,3.63928E+02,occupants
927,1.33496E+09,structural
928,3.94792E+02,occupants
928,1.62728E+09,structural
929,3.34188E+02,occupants
929,1.32462E+09,structural
930,4.28318E+00,occupants
930,1.82371E+08,structural
931,5.60212E+00,occupants
931,1.31142E+08,structural
932,3.23070E+00,occupants
932,1.23530E+08,structural
933,3.61074E-01,occupants
933,4.58244E+07,structural
934,4.84323E-01,occupants
934,4.27410E+07,structural
935,2.72109E-01,occupants
935,3.91313E+07,structural
936,3.06624E-02,occupants
936,1.30998E+07,structural
937,3.95520E-02,occupants
937,9.69230E+06,structural
938,2.38090E-02,occupants
938,9.98986E+06,structural
939,3.58362E+01,occupants
939,3.69844E+08,structural
940,4.36859E+01,occupants
940,5.83586E+08,structural
941,2.89133E+01,occupants
941,2.32669E+08,structural
942,1.80050E+02,occupants
942,1.04690E+09,structural
943,2.03579E+02,occupants
943,9.77240E+08,structural
944,1.58454E+02,occupants
944,8.15123E+08,structural
945,4.81373E+02,occupants
945,1.54621E+09,structural
946,5.11335E+02,occupants
946,1.91818E+09,structural
947,4.51460E+02,occupants
947,1.46094E+09,structural
948,2.48129E+02,occupants
948,1.07785E+09,structural
949,2.74411E+02,occupants
949,8.09877E+08,structural
950,2.23267E+02,occupants
950,8.75323E+08,structural
951,9.20685E+01,occupants
951,3.81539E+08,structural
952,1.05174E+02,occupants
952,3.77648E+08,structural
953,7.98255E+01,occupants
953,6.58989E+08,structural
954,7.03378E+02,occupants
954,1.96358E+09,structural
955,7.24538E+02,occupants
955,2.28810E+09,structural
956,6.82092E+02,occupants
956,1.94717E+09,structural
957,8.90470E+02,occupants
957,2.56104E+09,structural
958,9.03150E+02,occupants
958,2.93931E+09,structural
959,8.78064E+02,occupants
959,2.80549E+09,structural
960,2.10097E+02,occupants
960,9.88426E+08,structural
961,2.25974E+02,occupants
961,9.38168E+08,structural
962,1.95432E+02,occupants
962,8.44298E+08,structural
963,1.28117E+02,occupants
963,6.72435E+08,structural
964,1.37365E+02,occupants
964,6.77671E+08,structural
965,1.18933E+02,occupants
965,4.49102E+08,structural
966,7.42360E+01,occupants
966,4.04079E+08,structural
967,8.20562E+01,occupants
967,3.46323E+08,structural
968,6.67166E+01,occupants
968,2.97984E+08,structural
969,3.81757E+02,occupants
969,1.25705E+09,structural
970,4.07987E+02,occupants
970,1.69036E+09,structural
971,3.56385E+02,occupants
971,1.42937E+09,structural
972,6.48293E+02,occupants
972,2.35673E+09,structural
973,6.72310E+02,occupants
973,2.40679E+09,structural
974,6.24773E+02,occupants
974,2.53366E+09,structural
975,1.35841E+02,occupants
975,5.18330E+08,structural
976,1.55486E+02,occupants
976,6.74403E+08,structural
977,1.17797E+02,occupants
977,3.65038E+08,structural
978,2.88020E+01,occupants
978,2.21933E+08,structural
979,3.58204E+01,occupants
979,1.06774E+08,structural
980,2.31490E+01,occupants
980,2.50948E+08,structural
981,2.16690E+00,occupants
981,3.93847E+07,structural
982,2.91009E+00,occupants
982,1.50519E+07,structural
983,1.53873E+00,occupants
983,2.63464E+07,structural
984,3.40666E+02,occupants
984,9.70215E+08,structural
985,3.67394E+02,occupants
985,1.09919E+09,structural
986,3.14769E+02,occupants
986,1.03707E+09,structural
987,5.69716E+02,occupants
987,1.57003E+09,structural
988,5.89291E+02,occupants
988,1.67558E+09,structural
989,5.48379E+02,occupants
989,1.92503E+09,structural
990,2.78073E+02,occupants
990,6.44774E+08,structural
991,3.05673E+02,occupants
991,9.02653E+08,structural
992,2.51776E+02,occupants
992,9.69252E+08,structural
993,1.20907E+02,occupants
993,4.96754E+08,structural
994,1.36482E+02,occupants
994,5.11259E+08,structural
995,1.06643E+02,occupants
995,6.51581E+08,structural
996,4.64041E+01,occupants
996,3.28336E+08,structural
997,5.36732E+01,occupants
997,2.65351E+08,structural
998,3.97504E+01,occupants
998,2.22223E+08,structural
999,5.20633E+02,occupants
999,1.70432E+09,structural
1000,5.51447E+02,occupants
1000,1.60749E+09,structural
1001,4.90114E+02,occupants
1001,1.60915E+09,structural
1002,7.55303E+02,occupants
1002,2.28956E+09,structural
1003,7.71406E+02,occupants
1003,2.42293E+09,structural
1004,7.36293E+02,occupants
1004,2.10344E+09,structural
1005,3.98606E+02,occupants
1005,1.22389E+09,structural
1006,4.20506E+02,occupants
1006,1.53725E+09,structural
1007,3.77504E+02,occupants
1007,1.31231E+09,structural
1008,2.64550E+02,occupants
1008,9.69112E+08,structural
1009,2.79421E+02,occupants
1009,9.24075E+08,structural
1010,2.49264E+02,occupants
1010,9.63381E+08,structural
1011,1.61663E+02,occupants
1011,5.09932E+08,structural
1012,1.74450E+02,occupants
1012,8.89323E+08,structural
1013,1.49074E+02,occupants
1013,6.29346E+08,structural
1014,6.06773E+02,occupants
1014,2.10427E+09,structural
1015,6.33458E+02,occupants
1015,1.85090E+09,structural
1016,5.79788E+02,occupants
1016,1.92580E+09,structural
1017,8.50391E+02,occupants
1017,2.76101E+09,structural
1018,8.69522E+02,occupants
1018,2.59918E+09,structural
